RI,1996,2,241.61
RI,1996,3,237.95
RI,1996,4,239.74
RI,1997,1,241.46
RI,1997,2,239.85
RI,1997,3,244.57
RI,1997,4,247.69
RI,1998,1,251.68
RI,1998,2,250.43
RI,1998,3,252.9
RI,1998,4,255.75
RI,1999,1,257.76
RI,1999,2,260.23
RI,1999,3,265.8
RI,1999,4,270.29
RI,2000,1,278.78
RI,2000,2,287.43
RI,2000,3,296.43
RI,2000,4,302
RI,2001,1,307.97
RI,2001,2,318.66
RI,2001,3,330.82
RI,2001,4,337.82
RI,2002,1,350.89
RI,2002,2,368.21
RI,2002,3,382.1
RI,2002,4,394.15
RI,2003,1,405.73
RI,2003,2,415.37
RI,2003,3,432.75
RI,2003,4,460.93
RI,2004,1,471.77
RI,2004,2,493.26
RI,2004,3,528.06
RI,2004,4,541.38
RI,2005,1,552.39
RI,2005,2,574.79
RI,2005,3,587.77
RI,2005,4,596.98
RI,2006,1,602.41
RI,2006,2,602.48
RI,2006,3,600.56
RI,2006,4,600.24
RI,2007,1,599.94
RI,2007,2,588.74
RI,2007,3,577.55
RI,2007,4,575.05
RI,2008,1,568.74
RI,2008,2,546.36
RI,2008,3,521.6
RI,2008,4,515.53
RI,2009,1,518.63
RI,2009,2,495.18
RI,2009,3,482.74
RI,2009,4,483.06
RI,2010,1,475.08
RI,2010,2,468.4
RI,2010,3,475.37
RI,2010,4,474.21
RI,2011,1,462.72
RI,2011,2,447.13
RI,2011,3,448.27
RI,2011,4,451.17
RI,2012,1,444.61
RI,2012,2,436.27
RI,2012,3,438.12
RI,2012,4,440.68
RI,2013,1,438.2
RI,2013,2,439.34
RI,2013,3,440.16
RI,2013,4,436.71
RI,2014,1,439.87
RI,2014,2,446.47
RI,2014,3,455.1
RI,2014,4,457.38
RI,2015,1,460.35
RI,2015,2,470.21
RI,2015,3,472
RI,2015,4,477.03
RI,2016,1,476.84
RI,2016,2,487.79
RI,2016,3,495.76
RI,2016,4,505.45
RI,2017,1,510
RI,2017,2,521.51
RI,2017,3,533.64
RI,2017,4,539.2
RI,2018,1,551.86
RI,2018,2,565.3
RI,2018,3,572.68
RI,2018,4,570.24
RI,2019,1,580.2
SC,1975,1,74.76
SC,1975,2,69.91
SC,1975,3,71.89
SC,1975,4,69.21
SC,1976,1,70.02
SC,1976,2,77.37
SC,1976,3,76
SC,1976,4,75.54
SC,1977,1,74.97
SC,1977,2,79.23
SC,1977,3,81.01
SC,1977,4,83.37
SC,1978,1,81.89
SC,1978,2,86.55
SC,1978,3,88.15
SC,1978,4,89.5
SC,1979,1,93.5
SC,1979,2,95.52
SC,1979,3,97.26
SC,1979,4,99.94
SC,1980,1,100
SC,1980,2,103.35
SC,1980,3,109
SC,1980,4,105.3
SC,1981,1,110.59
SC,1981,2,114.75
SC,1981,3,117.34
SC,1981,4,115.18
SC,1982,1,118.61
SC,1982,2,117.72
SC,1982,3,120.23
SC,1982,4,120.16
SC,1983,1,123.07
SC,1983,2,120.64
SC,1983,3,123.7
SC,1983,4,120.16
SC,1984,1,126.46
SC,1984,2,125.31
SC,1984,3,122.67
SC,1984,4,127.06
SC,1985,1,130.36
SC,1985,2,130.55
SC,1985,3,131.46
SC,1985,4,131.72
SC,1986,1,134.99
SC,1986,2,136
SC,1986,3,137.8
SC,1986,4,139.94
SC,1987,1,142.67
SC,1987,2,144.07
SC,1987,3,144.19
SC,1987,4,144.8
SC,1988,1,147.29
SC,1988,2,149.46
SC,1988,3,150.54
SC,1988,4,151.04
SC,1989,1,153.49
SC,1989,2,153.6
SC,1989,3,157.16
SC,1989,4,157.43
SC,1990,1,159.07
SC,1990,2,160.46
SC,1990,3,161.73
SC,1990,4,160.84
SC,1991,1,162.73
SC,1991,2,164.26
SC,1991,3,165.18
SC,1991,4,167.82
SC,1992,1,168.67
SC,1992,2,168.96
SC,1992,3,171.47
SC,1992,4,172.16
SC,1993,1,172.34
SC,1993,2,174.02
SC,1993,3,176.12
SC,1993,4,176.83
SC,1994,1,177.82
SC,1994,2,179.08
SC,1994,3,179.79
SC,1994,4,180.43
SC,1995,1,181.96
SC,1995,2,184.21
SC,1995,3,186.52
SC,1995,4,188.81
SC,1996,1,191.48
SC,1996,2,192.47
SC,1996,3,193.78
SC,1996,4,196.71
SC,1997,1,197.93
SC,1997,2,200.21
SC,1997,3,203.65
SC,1997,4,206.42
SC,1998,1,209.49
SC,1998,2,211.76
SC,1998,3,214.8
SC,1998,4,217.71
SC,1999,1,220.74
SC,1999,2,223.7
SC,1999,3,226.03
SC,1999,4,227.91
SC,2000,1,230.24
SC,2000,2,233.11
SC,2000,3,235.97
SC,2000,4,239.14
SC,2001,1,245.4
SC,2001,2,248.11
SC,2001,3,249.98
SC,2001,4,252.87
SC,2002,1,254.33
SC,2002,2,255.77
SC,2002,3,259.78
SC,2002,4,262.04
SC,2003,1,263.55
SC,2003,2,266.12
SC,2003,3,267.65
SC,2003,4,270.22
SC,2004,1,273.34
SC,2004,2,275.6
SC,2004,3,281
SC,2004,4,286.01
SC,2005,1,291.12
SC,2005,2,296.31
SC,2005,3,303.65
SC,2005,4,310.29
SC,2006,1,314.72
SC,2006,2,319.72
SC,2006,3,324.58
SC,2006,4,332.76
SC,2007,1,334.94
SC,2007,2,337.16
SC,2007,3,336.97
SC,2007,4,341.38
SC,2008,1,343.68
SC,2008,2,341.81
SC,2008,3,335.59
SC,2008,4,336.55
SC,2009,1,340.82
SC,2009,2,336.4
SC,2009,3,326.13
SC,2009,4,322.75
SC,2010,1,318.33
SC,2010,2,313.73
SC,2010,3,317.7
SC,2010,4,315.07
SC,2011,1,306.93
SC,2011,2,299.68
SC,2011,3,301.91
SC,2011,4,305.23
SC,2012,1,300.33
SC,2012,2,298.75
SC,2012,3,301.23
SC,2012,4,301.37
SC,2013,1,301.1
SC,2013,2,302.27
SC,2013,3,302.73
SC,2013,4,302.15
SC,2014,1,303.19
SC,2014,2,308.71
SC,2014,3,312.35
SC,2014,4,314.45
SC,2015,1,320.09
SC,2015,2,324.5
SC,2015,3,327.28
SC,2015,4,331.54
SC,2016,1,335.65
SC,2016,2,341.26
SC,2016,3,348.63
SC,2016,4,350.27
SC,2017,1,353.37
SC,2017,2,361.44
SC,2017,3,368.33
SC,2017,4,373.33
SC,2018,1,380.26
SC,2018,2,386.86
SC,2018,3,393.59
SC,2018,4,397.64
SC,2019,1,401.64
SD,1975,1,69.31
SD,1975,2,71.35
SD,1975,3,63.73
SD,1975,4,61.67
SD,1976,1,63.15
SD,1976,2,66.27
SD,1976,3,71.38
SD,1976,4,65.99
SD,1977,1,62.33
SD,1977,2,70.37
SD,1977,3,78.35
SD,1977,4,81.68
SD,1978,1,77.47
SD,1978,2,83.83
SD,1978,3,86.41
SD,1978,4,84.42
SD,1979,1,89.05
SD,1979,2,91.81
SD,1979,3,99.66
SD,1979,4,91.15
SD,1980,1,100
SD,1980,2,107.44
SD,1980,3,101.61
SD,1980,4,97.63
SD,1981,1,92.62
SD,1981,2,98.86
SD,1981,3,104.34
SD,1981,4,87.64
SD,1982,1,69.07
SD,1982,2,110.45
SD,1982,3,105.79
SD,1982,4,119.4
SD,1983,1,101.15
SD,1983,2,121.15
SD,1983,3,100.44
SD,1983,4,100.5
SD,1984,1,113.12
SD,1984,2,109.96
SD,1984,3,118.3
SD,1984,4,107.19
SD,1985,1,111.17
SD,1985,2,109.36
SD,1985,3,113.27
SD,1985,4,113.17
SD,1986,1,117.37
SD,1986,2,118.37
SD,1986,3,114.81
SD,1986,4,117.39
SD,1987,1,121.22
SD,1987,2,118.86
SD,1987,3,118.29
SD,1987,4,119.5
SD,1988,1,115.78
SD,1988,2,115.98
SD,1988,3,119.01
SD,1988,4,117.85
SD,1989,1,121.12
SD,1989,2,117.53
SD,1989,3,122.37
SD,1989,4,119.51
SD,1990,1,120.74
SD,1990,2,125.68
SD,1990,3,126.61
SD,1990,4,125.45
SD,1991,1,128.64
SD,1991,2,132.04
SD,1991,3,130.82
SD,1991,4,133.42
SD,1992,1,136.94
SD,1992,2,137.01
SD,1992,3,141.03
SD,1992,4,142.62
SD,1993,1,144.11
SD,1993,2,147.82
SD,1993,3,150.57
SD,1993,4,152.87
SD,1994,1,156.48
SD,1994,2,158.54
SD,1994,3,160.22
SD,1994,4,163.48
SD,1995,1,160.99
SD,1995,2,166.99
SD,1995,3,167.86
SD,1995,4,170.87
SD,1996,1,173.73
SD,1996,2,173.07
SD,1996,3,175.54
SD,1996,4,174.63
SD,1997,1,177.16
SD,1997,2,180.48
SD,1997,3,182.26
SD,1997,4,184.8
SD,1998,1,187.5
SD,1998,2,188.34
SD,1998,3,189.73
SD,1998,4,189.54
SD,1999,1,192.55
SD,1999,2,194.95
SD,1999,3,196
SD,1999,4,197.1
SD,2000,1,198.3
SD,2000,2,201.97
SD,2000,3,205.49
SD,2000,4,205.67
SD,2001,1,210.08
SD,2001,2,213.17
SD,2001,3,215.07
SD,2001,4,216.04
SD,2002,1,219.09
SD,2002,2,222.09
SD,2002,3,224.57
SD,2002,4,225.97
SD,2003,1,227.97
SD,2003,2,229.16
SD,2003,3,233.44
SD,2003,4,238.22
SD,2004,1,238.76
SD,2004,2,243.2
SD,2004,3,248.16
SD,2004,4,251.4
SD,2005,1,255.16
SD,2005,2,261.11
SD,2005,3,264.86
SD,2005,4,269.29
SD,2006,1,269.34
SD,2006,2,273.54
SD,2006,3,278.28
SD,2006,4,279.16
SD,2007,1,282.11
SD,2007,2,284.83
SD,2007,3,286.68
SD,2007,4,289.11
SD,2008,1,292.25
SD,2008,2,292.79
SD,2008,3,292.26
SD,2008,4,294.4
SD,2009,1,297.01
SD,2009,2,295.61
SD,2009,3,292.27
SD,2009,4,291.3
SD,2010,1,289.55
SD,2010,2,288.99
SD,2010,3,293.3
SD,2010,4,293.66
SD,2011,1,291.85
SD,2011,2,289.64
SD,2011,3,292.37
SD,2011,4,293.9
SD,2012,1,294.11
SD,2012,2,295.36
SD,2012,3,296.62
SD,2012,4,300.76
SD,2013,1,303.77
SD,2013,2,305.27
SD,2013,3,309.53
SD,2013,4,310.91
SD,2014,1,310.86
SD,2014,2,315.63
SD,2014,3,318.47
SD,2014,4,321.38
SD,2015,1,324.26
SD,2015,2,329.21
SD,2015,3,332.37
SD,2015,4,336.14
SD,2016,1,339.66
SD,2016,2,342.5
SD,2016,3,349.31
SD,2016,4,352.61
SD,2017,1,356.89
SD,2017,2,364.22
SD,2017,3,370.26
SD,2017,4,372.98
SD,2018,1,376.03
SD,2018,2,379.97
SD,2018,3,390.85
SD,2018,4,394.37
SD,2019,1,400.59
TN,1975,1,67.65
TN,1975,2,68.04
TN,1975,3,67.06
TN,1975,4,70.56
TN,1976,1,69.36
TN,1976,2,68.1
TN,1976,3,70.73
TN,1976,4,71.38
TN,1977,1,75.34
TN,1977,2,77.33
TN,1977,3,77.48
TN,1977,4,78.85
TN,1978,1,84.64
TN,1978,2,83.24
TN,1978,3,86.84
TN,1978,4,89.75
TN,1979,1,91.39
TN,1979,2,91.69
TN,1979,3,96.54
TN,1979,4,96.26
TN,1980,1,100
TN,1980,2,99.88
TN,1980,3,99.56
TN,1980,4,100.04
TN,1981,1,97.05
TN,1981,2,106.34
TN,1981,3,108.39
TN,1981,4,106.4
TN,1982,1,106.27
TN,1982,2,106
TN,1982,3,106.31
TN,1982,4,107.38
TN,1983,1,110.61
TN,1983,2,110.94
TN,1983,3,112.08
TN,1983,4,113.42
TN,1984,1,110.89
TN,1984,2,116.6
TN,1984,3,110.52
TN,1984,4,119.08
TN,1985,1,121.03
TN,1985,2,122.01
TN,1985,3,124.24
TN,1985,4,125.79
TN,1986,1,128.51
TN,1986,2,130.55
TN,1986,3,132.61
TN,1986,4,134.54
TN,1987,1,137.99
TN,1987,2,140.49
TN,1987,3,140.82
TN,1987,4,142.73
TN,1988,1,143.89
TN,1988,2,144.48
TN,1988,3,144.44
TN,1988,4,144.17
TN,1989,1,145.12
TN,1989,2,146.07
TN,1989,3,146.7
TN,1989,4,146.88
TN,1990,1,147.27
TN,1990,2,147.1
TN,1990,3,146.92
TN,1990,4,146.34
TN,1991,1,147.74
TN,1991,2,148.5
TN,1991,3,148.68
TN,1991,4,151.16
TN,1992,1,152.49
TN,1992,2,151.98
TN,1992,3,155.44
TN,1992,4,155.16
TN,1993,1,155.87
TN,1993,2,158.02
TN,1993,3,160.1
TN,1993,4,161.73
TN,1994,1,163.43
TN,1994,2,165.71
TN,1994,3,168.07
TN,1994,4,169.25
TN,1995,1,171.7
TN,1995,2,175.04
TN,1995,3,177.58
TN,1995,4,180.17
TN,1996,1,183.01
TN,1996,2,184.74
TN,1996,3,186.91
TN,1996,4,188.57
TN,1997,1,190.92
TN,1997,2,192.69
TN,1997,3,195.1
TN,1997,4,197.82
TN,1998,1,201.42
TN,1998,2,202.9
TN,1998,3,205.39
TN,1998,4,207.73
TN,1999,1,209.66
TN,1999,2,210.24
TN,1999,3,211.49
TN,1999,4,212.36
TN,2000,1,214.22
TN,2000,2,215.36
TN,2000,3,217.57
TN,2000,4,219.61
TN,2001,1,224.98
TN,2001,2,226.16
TN,2001,3,227.55
TN,2001,4,230.29
TN,2002,1,231.33
TN,2002,2,231.74
TN,2002,3,235.12
TN,2002,4,237.2
TN,2003,1,238.8
TN,2003,2,240.81
TN,2003,3,242.36
TN,2003,4,245.03
TN,2004,1,247.01
TN,2004,2,249.76
TN,2004,3,253.43
TN,2004,4,256.43
TN,2005,1,259.98
TN,2005,2,265.57
TN,2005,3,270.93
TN,2005,4,275.37
TN,2006,1,279.87
TN,2006,2,285.29
TN,2006,3,288.86
TN,2006,4,294.27
TN,2007,1,297.02
TN,2007,2,300.61
TN,2007,3,300.96
TN,2007,4,303.04
TN,2008,1,304.32
TN,2008,2,303.06
TN,2008,3,298.54
TN,2008,4,299.8
TN,2009,1,302.37
TN,2009,2,299.2
TN,2009,3,292.42
TN,2009,4,289.35
TN,2010,1,286.68
TN,2010,2,285.49
TN,2010,3,289.27
TN,2010,4,287.24
TN,2011,1,280.46
TN,2011,2,276.83
TN,2011,3,280.17
TN,2011,4,280.76
TN,2012,1,278.27
TN,2012,2,277.39
TN,2012,3,280.19
TN,2012,4,281.06
TN,2013,1,281.13
TN,2013,2,283.78
TN,2013,3,284.44
TN,2013,4,286.54
TN,2014,1,288.27
TN,2014,2,293.74
TN,2014,3,296.49
TN,2014,4,300.59
TN,2015,1,302.86
TN,2015,2,306.83
TN,2015,3,312.45
TN,2015,4,315.21
TN,2016,1,319.71
TN,2016,2,326.81
TN,2016,3,332.01
TN,2016,4,337.09
TN,2017,1,340.7
TN,2017,2,349.88
TN,2017,3,357.82
TN,2017,4,363.49
TN,2018,1,368.39
TN,2018,2,378.48
TN,2018,3,385.89
TN,2018,4,391.75
TN,2019,1,395.1
TX,1975,1,55.41
TX,1975,2,58.61
TX,1975,3,56.36
TX,1975,4,59.68
TX,1976,1,59.09
TX,1976,2,63.85
TX,1976,3,63.22
TX,1976,4,63.26
TX,1977,1,66.42
TX,1977,2,71.2
TX,1977,3,69.46
TX,1977,4,73.39
TX,1978,1,76.29
TX,1978,2,78.8
TX,1978,3,81.71
TX,1978,4,85.79
TX,1979,1,88.81
TX,1979,2,92.27
TX,1979,3,94.95
TX,1979,4,96.83
TX,1980,1,100
TX,1980,2,104.75
TX,1980,3,104.37
TX,1980,4,106.14
TX,1981,1,105.4
TX,1981,2,111.93
TX,1981,3,115.55
TX,1981,4,120.41
TX,1982,1,124.2
TX,1982,2,124.98
TX,1982,3,124
TX,1982,4,126.94
TX,1983,1,127.4
TX,1983,2,127.23
TX,1983,3,127.01
TX,1983,4,127.34
TX,1984,1,126.21
TX,1984,2,127.38
TX,1984,3,129.76
TX,1984,4,129.27
TX,1985,1,127.9
TX,1985,2,128.9
TX,1985,3,128.93
TX,1985,4,127.82
TX,1986,1,130.59
TX,1986,2,132.74
TX,1986,3,130.04
TX,1986,4,127.64
TX,1987,1,127.97
TX,1987,2,124.18
TX,1987,3,119.27
TX,1987,4,115.64
TX,1988,1,115.67
TX,1988,2,117.52
TX,1988,3,114.78
TX,1988,4,113.76
TX,1989,1,113.99
TX,1989,2,114.93
TX,1989,3,117.24
TX,1989,4,116.86
TX,1990,1,116.46
TX,1990,2,117.4
TX,1990,3,118.04
TX,1990,4,117.16
TX,1991,1,118.58
TX,1991,2,119.89
TX,1991,3,119.86
TX,1991,4,121.3
TX,1992,1,123.31
TX,1992,2,122.78
TX,1992,3,124.9
TX,1992,4,125.49
TX,1993,1,125.87
TX,1993,2,126.93
TX,1993,3,128.42
TX,1993,4,129.68
TX,1994,1,130.35
TX,1994,2,130.68
TX,1994,3,130.75
TX,1994,4,130.11
TX,1995,1,130.21
TX,1995,2,132.48
TX,1995,3,134.05
TX,1995,4,134.97
TX,1996,1,136.34
TX,1996,2,136.1
TX,1996,3,136.45
TX,1996,4,136.9
TX,1997,1,137.61
TX,1997,2,138.67
TX,1997,3,139.99
TX,1997,4,141.64
TX,1998,1,143.84
TX,1998,2,144.84
TX,1998,3,147.2
TX,1998,4,148.79
TX,1999,1,150.15
TX,1999,2,153.07
TX,1999,3,155.55
TX,1999,4,157.51
TX,2000,1,159.81
TX,2000,2,162.46
TX,2000,3,164.87
TX,2000,4,166.82
TX,2001,1,171.53
TX,2001,2,173.79
TX,2001,3,175.1
TX,2001,4,177.06
TX,2002,1,177.57
TX,2002,2,179.07
TX,2002,3,181.84
TX,2002,4,183.75
TX,2003,1,184.66
TX,2003,2,185.83
TX,2003,3,186.43
TX,2003,4,187.5
TX,2004,1,188.45
TX,2004,2,190.3
TX,2004,3,191.83
TX,2004,4,193.99
TX,2005,1,195.05
TX,2005,2,198.11
TX,2005,3,201.35
TX,2005,4,203.69
TX,2006,1,206.05
TX,2006,2,209.33
TX,2006,3,212.44
TX,2006,4,215.31
TX,2007,1,218.12
TX,2007,2,221.78
TX,2007,3,222.46
TX,2007,4,224.17
TX,2008,1,225.53
TX,2008,2,226.07
TX,2008,3,225.34
TX,2008,4,225.78
TX,2009,1,228.44
TX,2009,2,226.82
TX,2009,3,224.61
TX,2009,4,224
TX,2010,1,222.53
TX,2010,2,222.69
TX,2010,3,223.99
TX,2010,4,223.04
TX,2011,1,219.84
TX,2011,2,218.73
TX,2011,3,220.51
TX,2011,4,220.64
TX,2012,1,220.59
TX,2012,2,222.15
TX,2012,3,224.07
TX,2012,4,225.89
TX,2013,1,227.37
TX,2013,2,231.45
TX,2013,3,235.55
TX,2013,4,238.17
TX,2014,1,242.29
TX,2014,2,248.55
TX,2014,3,252.9
TX,2014,4,255.95
TX,2015,1,259.81
TX,2015,2,266.53
TX,2015,3,272.36
TX,2015,4,275.14
TX,2016,1,279.17
TX,2016,2,286.53
TX,2016,3,292.85
TX,2016,4,296.31
TX,2017,1,300.25
TX,2017,2,310.44
TX,2017,3,316.07
TX,2017,4,319.12
TX,2018,1,324.01
TX,2018,2,332.88
TX,2018,3,338.32
TX,2018,4,339.95
TX,2019,1,342.46
UT,1975,1,55.12
UT,1975,2,57.23
UT,1975,3,55.16
UT,1975,4,60.55
UT,1976,1,61.5
UT,1976,2,61.4
UT,1976,3,64.78
UT,1976,4,64.43
UT,1977,1,69
UT,1977,2,71.09
UT,1977,3,75.12
UT,1977,4,75.05
UT,1978,1,81.68
UT,1978,2,83.73
UT,1978,3,87.09
UT,1978,4,89.89
UT,1979,1,94.3
UT,1979,2,97.32
UT,1979,3,98.22
UT,1979,4,99.85
UT,1980,1,100
UT,1980,2,97.65
UT,1980,3,104.24
UT,1980,4,103.84
UT,1981,1,105.47
UT,1981,2,109.94
UT,1981,3,109.05
UT,1981,4,112.57
UT,1982,1,107.47
UT,1982,2,109.65
UT,1982,3,112.05
UT,1982,4,115.1
UT,1983,1,114.95
UT,1983,2,115.45
UT,1983,3,111.8
UT,1983,4,113.34
UT,1984,1,112.15
UT,1984,2,114.06
UT,1984,3,114.73
UT,1984,4,112.02
UT,1985,1,116.92
UT,1985,2,116.13
UT,1985,3,116.5
UT,1985,4,115.41
UT,1986,1,119.39
UT,1986,2,119.01
UT,1986,3,118.22
UT,1986,4,118.1
UT,1987,1,119.5
UT,1987,2,118.24
UT,1987,3,113.76
UT,1987,4,112.92
UT,1988,1,112.87
UT,1988,2,114.1
UT,1988,3,112.46
UT,1988,4,112.35
UT,1989,1,113.46
UT,1989,2,113.55
UT,1989,3,115.83
UT,1989,4,115.6
UT,1990,1,116.76
UT,1990,2,118.23
UT,1990,3,119.38
UT,1990,4,119.19
UT,1991,1,122.84
UT,1991,2,125.04
UT,1991,3,125.18
UT,1991,4,128.01
UT,1992,1,129.9
UT,1992,2,131.96
UT,1992,3,134.15
UT,1992,4,137.68
UT,1993,1,140.59
UT,1993,2,145.1
UT,1993,3,150.33
UT,1993,4,155.89
UT,1994,1,162.18
UT,1994,2,171.25
UT,1994,3,176.91
UT,1994,4,180.07
UT,1995,1,184.73
UT,1995,2,189.9
UT,1995,3,196.44
UT,1995,4,200.49
UT,1996,1,205.11
UT,1996,2,207.52
UT,1996,3,211.07
UT,1996,4,214.79
UT,1997,1,218.38
UT,1997,2,219.53
UT,1997,3,223.91
UT,1997,4,227.81
UT,1998,1,230.47
UT,1998,2,232.65
UT,1998,3,234.86
UT,1998,4,237.13
UT,1999,1,238.51
UT,1999,2,237.42
UT,1999,3,234.72
UT,1999,4,235.75
UT,2000,1,236.86
UT,2000,2,236.86
UT,2000,3,239.34
UT,2000,4,242.75
UT,2001,1,248.19
UT,2001,2,248.74
UT,2001,3,248.9
UT,2001,4,251.52
UT,2002,1,251.09
UT,2002,2,250.57
UT,2002,3,253.74
UT,2002,4,255.04
UT,2003,1,255.71
UT,2003,2,256.62
UT,2003,3,257.31
UT,2003,4,257.52
UT,2004,1,260.05
UT,2004,2,262.39
UT,2004,3,265.89
UT,2004,4,270.8
UT,2005,1,275.76
UT,2005,2,284.62
UT,2005,3,295.11
UT,2005,4,304.96
UT,2006,1,315.36
UT,2006,2,328.61
UT,2006,3,343.05
UT,2006,4,356.32
UT,2007,1,367.02
UT,2007,2,376.01
UT,2007,3,380.48
UT,2007,4,383.49
UT,2008,1,382.4
UT,2008,2,376.19
UT,2008,3,364.65
UT,2008,4,363.87
UT,2009,1,360.96
UT,2009,2,347.12
UT,2009,3,331.96
UT,2009,4,328.32
UT,2010,1,323.23
UT,2010,2,318.54
UT,2010,3,321.33
UT,2010,4,319.6
UT,2011,1,305.29
UT,2011,2,299.12
UT,2011,3,304.19
UT,2011,4,305.37
UT,2012,1,304.57
UT,2012,2,303.09
UT,2012,3,309.17
UT,2012,4,314.5
UT,2013,1,317.47
UT,2013,2,326.53
UT,2013,3,334.59
UT,2013,4,338.84
UT,2014,1,341.09
UT,2014,2,347.59
UT,2014,3,351.24
UT,2014,4,355.05
UT,2015,1,358.14
UT,2015,2,364.71
UT,2015,3,371.69
UT,2015,4,377.32
UT,2016,1,382.42
UT,2016,2,391.66
UT,2016,3,400.38
UT,2016,4,405.59
UT,2017,1,414.08
UT,2017,2,429.01
UT,2017,3,440.61
UT,2017,4,446.2
UT,2018,1,456.69
UT,2018,2,473.7
UT,2018,3,486.75
UT,2018,4,493.67
UT,2019,1,501.41
VA,1975,1,70.25
VA,1975,2,66.61
VA,1975,3,67.51
VA,1975,4,67.69
VA,1976,1,69.23
VA,1976,2,68.67
VA,1976,3,70.5
VA,1976,4,72.02
VA,1977,1,73.09
VA,1977,2,74.98
VA,1977,3,77.56
VA,1977,4,79.15
VA,1978,1,80.4
VA,1978,2,83.7
VA,1978,3,86.24
VA,1978,4,89.5
VA,1979,1,89.6
VA,1979,2,91.77
VA,1979,3,94.76
VA,1979,4,95.74
VA,1980,1,100
VA,1980,2,101.1
VA,1980,3,104.42
VA,1980,4,104.21
VA,1981,1,106.39
VA,1981,2,105.34
VA,1981,3,106.25
VA,1981,4,109.42
VA,1982,1,107.93
VA,1982,2,108.32
VA,1982,3,104.28
VA,1982,4,113.37
VA,1983,1,115.45
VA,1983,2,118.29
VA,1983,3,118.6
VA,1983,4,118.7
VA,1984,1,121.47
VA,1984,2,123.29
VA,1984,3,125.13
VA,1984,4,124.69
VA,1985,1,127.57
VA,1985,2,129.76
VA,1985,3,131.6
VA,1985,4,132.39
VA,1986,1,134.69
VA,1986,2,137.13
VA,1986,3,140.14
VA,1986,4,142.49
VA,1987,1,145.61
VA,1987,2,149.55
VA,1987,3,156.68
VA,1987,4,160.29
VA,1988,1,164.92
VA,1988,2,170.54
VA,1988,3,174.43
VA,1988,4,177.93
VA,1989,1,181.25
VA,1989,2,185.11
VA,1989,3,187.65
VA,1989,4,189.11
VA,1990,1,189.04
VA,1990,2,189.34
VA,1990,3,188.69
VA,1990,4,186.63
VA,1991,1,187.85
VA,1991,2,188.5
VA,1991,3,187.04
VA,1991,4,190.51
VA,1992,1,191.71
VA,1992,2,189.95
VA,1992,3,192.44
VA,1992,4,193.01
VA,1993,1,192.52
VA,1993,2,193.67
VA,1993,3,194.05
VA,1993,4,195.12
VA,1994,1,195.56
VA,1994,2,195.26
VA,1994,3,195.02
VA,1994,4,194.84
VA,1995,1,194.23
VA,1995,2,196.9
VA,1995,3,199.21
VA,1995,4,200
VA,1996,1,202.27
VA,1996,2,201.83
VA,1996,3,200.87
VA,1996,4,202.6
VA,1997,1,203.89
VA,1997,2,204.45
VA,1997,3,206.65
VA,1997,4,208.72
VA,1998,1,210.56
VA,1998,2,211.48
VA,1998,3,212.98
VA,1998,4,215.01
VA,1999,1,217.08
VA,1999,2,219.69
VA,1999,3,223.4
VA,1999,4,226.38
VA,2000,1,230.22
VA,2000,2,234.89
VA,2000,3,239
VA,2000,4,243.13
VA,2001,1,249.13
VA,2001,2,254.93
VA,2001,3,260.57
VA,2001,4,264.21
VA,2002,1,269.47
VA,2002,2,277.02
VA,2002,3,284.03
VA,2002,4,287.94
VA,2003,1,292.3
VA,2003,2,297.06
VA,2003,3,304.15
VA,2003,4,316.52
VA,2004,1,324.51
VA,2004,2,336.99
VA,2004,3,358.48
VA,2004,4,370.82
VA,2005,1,385.62
VA,2005,2,407.6
VA,2005,3,426.93
VA,2005,4,438.81
VA,2006,1,448.93
VA,2006,2,457.25
VA,2006,3,460.16
VA,2006,4,466.46
VA,2007,1,468.46
VA,2007,2,469.54
VA,2007,3,463.82
VA,2007,4,462.49
VA,2008,1,460.02
VA,2008,2,447.16
VA,2008,3,434.85
VA,2008,4,431.25
VA,2009,1,433.06
VA,2009,2,422.12
VA,2009,3,412.49
VA,2009,4,409.42
VA,2010,1,403.83
VA,2010,2,401.31
VA,2010,3,405.41
VA,2010,4,403.08
VA,2011,1,393.69
VA,2011,2,389.17
VA,2011,3,392.33
VA,2011,4,394.96
VA,2012,1,390.73
VA,2012,2,388.12
VA,2012,3,392.98
VA,2012,4,394.63
VA,2013,1,394.15
VA,2013,2,398.38
VA,2013,3,399
VA,2013,4,399.16
VA,2014,1,401
VA,2014,2,407.57
VA,2014,3,410.06
VA,2014,4,413.78
VA,2015,1,415.43
VA,2015,2,419.02
VA,2015,3,420.99
VA,2015,4,423.86
VA,2016,1,422.5
VA,2016,2,431
VA,2016,3,434.47
VA,2016,4,437.21
VA,2017,1,436.06
VA,2017,2,447.72
VA,2017,3,450.11
VA,2017,4,452.82
VA,2018,1,457.72
VA,2018,2,465.62
VA,2018,3,469.36
VA,2018,4,470.76
VA,2019,1,474.33
VT,1975,1,77.34
VT,1975,2,76.65
VT,1975,3,67.01
VT,1975,4,72.76
VT,1976,1,117.03
VT,1976,2,57.51
VT,1976,3,81.32
VT,1976,4,79.69
VT,1977,1,116.92
VT,1977,2,81.98
VT,1977,3,76.32
VT,1977,4,76.98
VT,1978,1,90.73
VT,1978,2,91.98
VT,1978,3,99.66
VT,1978,4,87.49
