NV,1993,4,163.79
NV,1994,1,163.93
NV,1994,2,164.63
NV,1994,3,165.45
NV,1994,4,164.97
NV,1995,1,166.08
NV,1995,2,169.57
NV,1995,3,172.14
NV,1995,4,173.66
NV,1996,1,175.5
NV,1996,2,174.88
NV,1996,3,174.79
NV,1996,4,176.63
NV,1997,1,177.7
NV,1997,2,177.73
NV,1997,3,180.68
NV,1997,4,181.52
NV,1998,1,183.6
NV,1998,2,184.24
NV,1998,3,185.12
NV,1998,4,186.28
NV,1999,1,186.73
NV,1999,2,186.29
NV,1999,3,187.5
NV,1999,4,187.66
NV,2000,1,189.32
NV,2000,2,191.78
NV,2000,3,193.51
NV,2000,4,196.44
NV,2001,1,200.74
NV,2001,2,203.31
NV,2001,3,207.13
NV,2001,4,209.73
NV,2002,1,212.73
NV,2002,2,216.25
NV,2002,3,220.95
NV,2002,4,223.43
NV,2003,1,227.43
NV,2003,2,231.95
NV,2003,3,238.61
NV,2003,4,253
NV,2004,1,266.28
NV,2004,2,290.47
NV,2004,3,327.45
NV,2004,4,339.59
NV,2005,1,353.47
NV,2005,2,372.37
NV,2005,3,385.26
NV,2005,4,399.83
NV,2006,1,408.78
NV,2006,2,409.03
NV,2006,3,410.68
NV,2006,4,409.25
NV,2007,1,406.83
NV,2007,2,397.53
NV,2007,3,384.54
NV,2007,4,374.43
NV,2008,1,352.96
NV,2008,2,325.36
NV,2008,3,292.56
NV,2008,4,277.37
NV,2009,1,275.95
NV,2009,2,255.76
NV,2009,3,238.11
NV,2009,4,231.44
NV,2010,1,222.53
NV,2010,2,214.52
NV,2010,3,215.38
NV,2010,4,210.01
NV,2011,1,198.02
NV,2011,2,185.09
NV,2011,3,184.53
NV,2011,4,184.04
NV,2012,1,182.04
NV,2012,2,181.43
NV,2012,3,185.88
NV,2012,4,191.12
NV,2013,1,196.76
NV,2013,2,209.38
NV,2013,3,222.99
NV,2013,4,232.66
NV,2014,1,238.54
NV,2014,2,246.2
NV,2014,3,254.97
NV,2014,4,258.54
NV,2015,1,264.06
NV,2015,2,272.68
NV,2015,3,281.65
NV,2015,4,288.23
NV,2016,1,291.3
NV,2016,2,298.91
NV,2016,3,308.26
NV,2016,4,311.02
NV,2017,1,317.69
NV,2017,2,328.23
NV,2017,3,339
NV,2017,4,348.62
NV,2018,1,360.18
NV,2018,2,376.11
NY,1975,1,78.38
NY,1975,2,75.64
NY,1975,3,77.62
NY,1975,4,80.05
NY,1976,1,73.49
NY,1976,2,74.61
NY,1976,3,75.59
NY,1976,4,74.2
NY,1977,1,77.73
NY,1977,2,83.2
NY,1977,3,82.37
NY,1977,4,84.68
NY,1978,1,83.27
NY,1978,2,87.61
NY,1978,3,83.85
NY,1978,4,84.12
NY,1979,1,96.1
NY,1979,2,95.73
NY,1979,3,94.62
NY,1979,4,98.17
NY,1980,1,100
NY,1980,2,107.07
NY,1980,3,114.58
NY,1980,4,111.29
NY,1981,1,112.3
NY,1981,2,108.66
NY,1981,3,115.58
NY,1981,4,115.3
NY,1982,1,129.57
NY,1982,2,133.59
NY,1982,3,124.83
NY,1982,4,128.84
NY,1983,1,129
NY,1983,2,132.79
NY,1983,3,138.32
NY,1983,4,147.07
NY,1984,1,150.8
NY,1984,2,156.53
NY,1984,3,162.14
NY,1984,4,169.32
NY,1985,1,176.24
NY,1985,2,184.56
NY,1985,3,191.56
NY,1985,4,198.96
NY,1986,1,207.12
NY,1986,2,217.16
NY,1986,3,227.06
NY,1986,4,237.22
NY,1987,1,246.54
NY,1987,2,255.16
NY,1987,3,267
NY,1987,4,270.81
NY,1988,1,277.37
NY,1988,2,280.66
NY,1988,3,282.61
NY,1988,4,283.49
NY,1989,1,283.22
NY,1989,2,282.8
NY,1989,3,285.68
NY,1989,4,286.51
NY,1990,1,286.51
NY,1990,2,283.16
NY,1990,3,281.62
NY,1990,4,278.53
NY,1991,1,278.19
NY,1991,2,280
NY,1991,3,279.19
NY,1991,4,281.36
NY,1992,1,286.57
NY,1992,2,282.73
NY,1992,3,285.82
NY,1992,4,287.82
NY,1993,1,282.63
NY,1993,2,289.17
NY,1993,3,288.26
NY,1993,4,289.4
NY,1994,1,286.12
NY,1994,2,282.35
NY,1994,3,280.83
NY,1994,4,275.67
NY,1995,1,274.42
NY,1995,2,279.03
NY,1995,3,283.62
NY,1995,4,282.85
NY,1996,1,287.66
NY,1996,2,285.84
NY,1996,3,283.87
NY,1996,4,283.79
NY,1997,1,283.64
NY,1997,2,287.15
NY,1997,3,289.58
NY,1997,4,292.48
NY,1998,1,299.12
NY,1998,2,301.46
NY,1998,3,303.75
NY,1998,4,307.74
NY,1999,1,310.1
NY,1999,2,316.04
NY,1999,3,324.81
NY,1999,4,330.72
NY,2000,1,335.52
NY,2000,2,345.63
NY,2000,3,355.71
NY,2000,4,361.14
NY,2001,1,369.34
NY,2001,2,377.52
NY,2001,3,387.68
NY,2001,4,394.44
NY,2002,1,404.18
NY,2002,2,416.76
NY,2002,3,429.4
NY,2002,4,438.7
NY,2003,1,448.54
NY,2003,2,459.17
NY,2003,3,465.78
NY,2003,4,487.75
NY,2004,1,497.44
NY,2004,2,511.08
NY,2004,3,537.26
NY,2004,4,550.66
NY,2005,1,565.66
NY,2005,2,584.42
NY,2005,3,604.16
NY,2005,4,618
NY,2006,1,628.78
NY,2006,2,630.88
NY,2006,3,630.2
NY,2006,4,638.47
NY,2007,1,641.45
NY,2007,2,639.55
NY,2007,3,630.18
NY,2007,4,632.4
NY,2008,1,635.81
NY,2008,2,623.97
NY,2008,3,607.79
NY,2008,4,602
NY,2009,1,609.22
NY,2009,2,595.95
NY,2009,3,581.53
NY,2009,4,576.49
NY,2010,1,572.63
NY,2010,2,569.38
NY,2010,3,577.22
NY,2010,4,576.9
NY,2011,1,568.39
NY,2011,2,560.13
NY,2011,3,557.89
NY,2011,4,562.49
NY,2012,1,557.9
NY,2012,2,552.81
NY,2012,3,554.54
NY,2012,4,556.54
NY,2013,1,557.25
NY,2013,2,558.86
NY,2013,3,561.49
NY,2013,4,561.82
NY,2014,1,562.24
NY,2014,2,567.84
NY,2014,3,575.97
NY,2014,4,580.84
NY,2015,1,585.6
NY,2015,2,590.43
NY,2015,3,596.51
NY,2015,4,598.63
NY,2016,1,601.8
NY,2016,2,611.85
NY,2016,3,621.02
NY,2016,4,627.77
NY,2017,1,630.48
NY,2017,2,641.83
NY,2017,3,654.97
NY,2017,4,662.15
NY,2018,1,670.01
NY,2018,2,679.08
OH,1975,1,65.03
OH,1975,2,64.65
OH,1975,3,64.16
OH,1975,4,65.66
OH,1976,1,66.24
OH,1976,2,68.58
OH,1976,3,70.98
OH,1976,4,72.2
OH,1977,1,73.05
OH,1977,2,75.01
OH,1977,3,78.66
OH,1977,4,80.9
OH,1978,1,82.95
OH,1978,2,86.16
OH,1978,3,88.78
OH,1978,4,91.19
OH,1979,1,95.45
OH,1979,2,98.15
OH,1979,3,99
OH,1979,4,100.58
OH,1980,1,100
OH,1980,2,99.44
OH,1980,3,101.87
OH,1980,4,103.23
OH,1981,1,103.02
OH,1981,2,103.47
OH,1981,3,103.06
OH,1981,4,101.49
OH,1982,1,101
OH,1982,2,98.27
OH,1982,3,101.9
OH,1982,4,103.17
OH,1983,1,102.59
OH,1983,2,105.27
OH,1983,3,106.03
OH,1983,4,105.53
OH,1984,1,105.85
OH,1984,2,107.08
OH,1984,3,107.13
OH,1984,4,107.34
OH,1985,1,108.01
OH,1985,2,109.21
OH,1985,3,110.5
OH,1985,4,111.36
OH,1986,1,112.85
OH,1986,2,114.38
OH,1986,3,116.21
OH,1986,4,117.74
OH,1987,1,119.96
OH,1987,2,122.4
OH,1987,3,124.86
OH,1987,4,126.07
OH,1988,1,128.2
OH,1988,2,130.93
OH,1988,3,132.09
OH,1988,4,133.34
OH,1989,1,134.91
OH,1989,2,136.31
OH,1989,3,139.19
OH,1989,4,140.19
OH,1990,1,141.73
OH,1990,2,143.03
OH,1990,3,145.05
OH,1990,4,145.37
OH,1991,1,146.99
OH,1991,2,149.05
OH,1991,3,150.06
OH,1991,4,152.28
OH,1992,1,153.98
OH,1992,2,154.99
OH,1992,3,157.13
OH,1992,4,158.67
OH,1993,1,159.41
OH,1993,2,161.24
OH,1993,3,163.17
OH,1993,4,165.12
OH,1994,1,167.04
OH,1994,2,169.78
OH,1994,3,170.74
OH,1994,4,172.25
OH,1995,1,173.18
OH,1995,2,176.51
OH,1995,3,179.59
OH,1995,4,181.81
OH,1996,1,184.44
OH,1996,2,186.15
OH,1996,3,187.46
OH,1996,4,189.33
OH,1997,1,191.82
OH,1997,2,193.36
OH,1997,3,196.05
OH,1997,4,198.46
OH,1998,1,200.82
OH,1998,2,202.68
OH,1998,3,205.19
OH,1998,4,207.4
OH,1999,1,209.57
OH,1999,2,211.37
OH,1999,3,212.04
OH,1999,4,213.37
OH,2000,1,215.63
OH,2000,2,218.24
OH,2000,3,220.84
OH,2000,4,223.7
OH,2001,1,227.98
OH,2001,2,230.34
OH,2001,3,232.5
OH,2001,4,234.41
OH,2002,1,236.37
OH,2002,2,238
OH,2002,3,240.36
OH,2002,4,241.94
OH,2003,1,243.69
OH,2003,2,245.46
OH,2003,3,247.47
OH,2003,4,250.85
OH,2004,1,252.33
OH,2004,2,253.84
OH,2004,3,256.82
OH,2004,4,259.5
OH,2005,1,261.94
OH,2005,2,263.87
OH,2005,3,266.44
OH,2005,4,266.9
OH,2006,1,266.9
OH,2006,2,265.86
OH,2006,3,265.2
OH,2006,4,266.36
OH,2007,1,266.46
OH,2007,2,264.93
OH,2007,3,262.05
OH,2007,4,261.99
OH,2008,1,263.25
OH,2008,2,259.25
OH,2008,3,252.81
OH,2008,4,253.37
OH,2009,1,257.94
OH,2009,2,252.06
OH,2009,3,246.98
OH,2009,4,246.58
OH,2010,1,243.88
OH,2010,2,241.98
OH,2010,3,245.21
OH,2010,4,244.18
OH,2011,1,236.75
OH,2011,2,233.22
OH,2011,3,236.28
OH,2011,4,236.92
OH,2012,1,234.08
OH,2012,2,232.98
OH,2012,3,235.22
OH,2012,4,234.65
OH,2013,1,233.74
OH,2013,2,234.56
OH,2013,3,235.51
OH,2013,4,235.4
OH,2014,1,235.96
OH,2014,2,241.12
OH,2014,3,243.69
OH,2014,4,244.99
OH,2015,1,246.4
OH,2015,2,250.69
OH,2015,3,253.49
OH,2015,4,254.43
OH,2016,1,255.87
OH,2016,2,260.37
OH,2016,3,265.88
OH,2016,4,265.64
OH,2017,1,266.86
OH,2017,2,276.37
OH,2017,3,280.64
OH,2017,4,281.16
OH,2018,1,283.99
OH,2018,2,290.54
OK,1975,1,52.13
OK,1975,2,53.28
OK,1975,3,52.21
OK,1975,4,53.22
OK,1976,1,54.66
OK,1976,2,60.52
OK,1976,3,59.4
OK,1976,4,62.08
OK,1977,1,63.99
OK,1977,2,63.77
OK,1977,3,67.84
OK,1977,4,69.52
OK,1978,1,72.49
OK,1978,2,77.8
OK,1978,3,81.61
OK,1978,4,84.27
OK,1979,1,88.44
OK,1979,2,90.43
OK,1979,3,93.32
OK,1979,4,95.97
OK,1980,1,100
OK,1980,2,98.88
OK,1980,3,103.86
OK,1980,4,101.72
OK,1981,1,102.74
OK,1981,2,106.49
OK,1981,3,111.61
OK,1981,4,113.36
OK,1982,1,116.08
OK,1982,2,118.88
OK,1982,3,119.61
OK,1982,4,122.76
OK,1983,1,123.69
OK,1983,2,125.69
OK,1983,3,126.76
OK,1983,4,126.16
OK,1984,1,122.19
OK,1984,2,122.16
OK,1984,3,119.93
OK,1984,4,119.59
OK,1985,1,118.49
OK,1985,2,116.93
OK,1985,3,116.99
OK,1985,4,113.75
OK,1986,1,115.96
OK,1986,2,116.99
OK,1986,3,112.87
OK,1986,4,111.24
OK,1987,1,111.19
OK,1987,2,108.12
OK,1987,3,102.48
OK,1987,4,100.13
OK,1988,1,97.74
OK,1988,2,98.69
OK,1988,3,96.86
OK,1988,4,97.54
OK,1989,1,97.97
OK,1989,2,99.6
OK,1989,3,101.09
OK,1989,4,100.22
OK,1990,1,100.08
OK,1990,2,101.18
OK,1990,3,100.88
OK,1990,4,100.57
OK,1991,1,102.41
OK,1991,2,103.72
OK,1991,3,103.96
OK,1991,4,105.93
OK,1992,1,106.6
OK,1992,2,106.59
OK,1992,3,108.25
OK,1992,4,108.71
OK,1993,1,109.01
OK,1993,2,110.93
OK,1993,3,112.42
OK,1993,4,114.18
OK,1994,1,114.72
OK,1994,2,116.99
OK,1994,3,116.77
OK,1994,4,117.13
OK,1995,1,117.73
OK,1995,2,119.77
OK,1995,3,121.77
OK,1995,4,122.5
OK,1996,1,123.92
OK,1996,2,124.92
OK,1996,3,125.81
OK,1996,4,126.57
OK,1997,1,127.03
OK,1997,2,127.86
OK,1997,3,129.64
OK,1997,4,131.44
OK,1998,1,133.25
OK,1998,2,134.34
OK,1998,3,135.86
OK,1998,4,138.01
OK,1999,1,138.76
OK,1999,2,140.11
OK,1999,3,142.06
OK,1999,4,142.17
OK,2000,1,143.68
OK,2000,2,145.26
OK,2000,3,147.63
OK,2000,4,148.62
OK,2001,1,152.03
OK,2001,2,153.6
OK,2001,3,155.23
OK,2001,4,156.98
OK,2002,1,157.77
OK,2002,2,159.34
OK,2002,3,161.52
OK,2002,4,163.5
OK,2003,1,164.48
OK,2003,2,166.59
OK,2003,3,167.68
OK,2003,4,169.34
OK,2004,1,171.28
OK,2004,2,172.83
OK,2004,3,174.16
OK,2004,4,177.22
OK,2005,1,178.18
OK,2005,2,181.21
OK,2005,3,184.6
OK,2005,4,186.73
OK,2006,1,188.01
OK,2006,2,190.65
OK,2006,3,191.93
OK,2006,4,194.81
OK,2007,1,197.18
OK,2007,2,197.97
OK,2007,3,200.66
OK,2007,4,202.51
OK,2008,1,203.59
OK,2008,2,204.58
OK,2008,3,203.02
OK,2008,4,203.1
OK,2009,1,206.42
OK,2009,2,204.65
OK,2009,3,203.19
OK,2009,4,204.01
OK,2010,1,202.51
OK,2010,2,202.13
OK,2010,3,204.2
OK,2010,4,203.54
OK,2011,1,199.3
OK,2011,2,199.22
OK,2011,3,198.93
OK,2011,4,201.94
OK,2012,1,201.79
OK,2012,2,201.72
OK,2012,3,203.16
OK,2012,4,204.45
OK,2013,1,204.61
OK,2013,2,206.2
OK,2013,3,207.54
OK,2013,4,206.69
OK,2014,1,209.01
OK,2014,2,210.82
OK,2014,3,214.05
OK,2014,4,215.4
OK,2015,1,216.76
OK,2015,2,220.21
OK,2015,3,222.6
OK,2015,4,224.47
OK,2016,1,224.77
OK,2016,2,226.91
OK,2016,3,229.33
OK,2016,4,229.96
OK,2017,1,232.45
OK,2017,2,236.48
OK,2017,3,237.43
OK,2017,4,239.71
OK,2018,1,238.7
OK,2018,2,244.39
OR,1975,1,50.79
OR,1975,2,51.23
OR,1975,3,54.03
OR,1975,4,52.89
OR,1976,1,56.95
OR,1976,2,57.02
OR,1976,3,59.91
OR,1976,4,63.42
OR,1977,1,67.12
OR,1977,2,69.14
OR,1977,3,73.84
OR,1977,4,78.14
OR,1978,1,79.86
OR,1978,2,84.71
OR,1978,3,88.28
OR,1978,4,91.89
OR,1979,1,95.65
OR,1979,2,96.22
OR,1979,3,98.4
OR,1979,4,100.04
OR,1980,1,100
OR,1980,2,98.55
OR,1980,3,105.1
OR,1980,4,101.68
OR,1981,1,97.69
OR,1981,2,98.33
OR,1981,3,95.75
OR,1981,4,89.77
OR,1982,1,100.28
OR,1982,2,93.87
OR,1982,3,96.03
OR,1982,4,102.42
OR,1983,1,98.76
OR,1983,2,100.27
OR,1983,3,99.2
OR,1983,4,98.76
OR,1984,1,98.5
OR,1984,2,97.62
OR,1984,3,96.12
OR,1984,4,99.78
OR,1985,1,97.87
OR,1985,2,97.77
OR,1985,3,96.99
OR,1985,4,97.14
OR,1986,1,97.92
OR,1986,2,98.68
OR,1986,3,99.49
OR,1986,4,97.81
OR,1987,1,99.94
OR,1987,2,100.25
OR,1987,3,99.43
OR,1987,4,98.75
OR,1988,1,100.76
OR,1988,2,101.42
OR,1988,3,105.02
OR,1988,4,105.6
OR,1989,1,107.88
OR,1989,2,110.5
OR,1989,3,113.79
OR,1989,4,116.61
OR,1990,1,120.84
OR,1990,2,126.94
OR,1990,3,131.55
OR,1990,4,133.94
OR,1991,1,136.36
OR,1991,2,139.4
OR,1991,3,141.82
OR,1991,4,144.9
OR,1992,1,147.84
OR,1992,2,149.75
OR,1992,3,153.41
OR,1992,4,156.28
OR,1993,1,158.49
OR,1993,2,161.6
OR,1993,3,165.45
OR,1993,4,168.99
OR,1994,1,173.25
OR,1994,2,179.35
OR,1994,3,183.9
OR,1994,4,187.13
OR,1995,1,190.96
OR,1995,2,195.65
OR,1995,3,200.54
OR,1995,4,203.86
OR,1996,1,207.83
OR,1996,2,210.78
OR,1996,3,214.21
OR,1996,4,217.86
OR,1997,1,221.3
OR,1997,2,223.87
OR,1997,3,228.55
OR,1997,4,231.04
OR,1998,1,234.48
OR,1998,2,236.18
OR,1998,3,238.6
OR,1998,4,240.85
OR,1999,1,241.95
OR,1999,2,243.43
OR,1999,3,244.12
OR,1999,4,245
OR,2000,1,247.55
OR,2000,2,249.19
OR,2000,3,251.49
OR,2000,4,254.3
OR,2001,1,261.18
OR,2001,2,263.62
OR,2001,3,265.99
OR,2001,4,268.33
OR,2002,1,271.74
OR,2002,2,273.57
OR,2002,3,278.28
OR,2002,4,280.53
OR,2003,1,283.41
OR,2003,2,286.06
OR,2003,3,290.12
OR,2003,4,297.51
OR,2004,1,301.2
OR,2004,2,310.23
OR,2004,3,323.94
OR,2004,4,331.52
OR,2005,1,341.52
OR,2005,2,359.74
OR,2005,3,379.68
OR,2005,4,396.27
OR,2006,1,410.66
OR,2006,2,427.14
OR,2006,3,438.27
OR,2006,4,446.71
OR,2007,1,451.73
OR,2007,2,456.84
OR,2007,3,454.63
OR,2007,4,456.22
OR,2008,1,453.59
OR,2008,2,445.34
OR,2008,3,430.91
OR,2008,4,424.58
OR,2009,1,422.05
OR,2009,2,405.72
OR,2009,3,391.36
OR,2009,4,384.32
OR,2010,1,377.7
OR,2010,2,372.03
OR,2010,3,372.25
OR,2010,4,366.44
OR,2011,1,351.32
OR,2011,2,341.29
OR,2011,3,344.22
OR,2011,4,347.36
OR,2012,1,341.29
OR,2012,2,338.36
OR,2012,3,345.52
OR,2012,4,351.13
OR,2013,1,353.83
OR,2013,2,363.72
OR,2013,3,374.85
OR,2013,4,379.35
OR,2014,1,385.48
OR,2014,2,397.92
OR,2014,3,404.38
OR,2014,4,409.04
OR,2015,1,414.66
OR,2015,2,429.47
OR,2015,3,443.9
OR,2015,4,451.85
OR,2016,1,461.65
OR,2016,2,478.62
OR,2016,3,493.17
OR,2016,4,501.7
OR,2017,1,509.69
OR,2017,2,527.61
OR,2017,3,538.48
OR,2017,4,540.91
OR,2018,1,549.44
OR,2018,2,567.76
PA,1975,1,70.52
PA,1975,2,69.68
PA,1975,3,74.08
PA,1975,4,71.7
PA,1976,1,72.79
PA,1976,2,76.67
PA,1976,3,77.2
PA,1976,4,75.39
PA,1977,1,74.34
PA,1977,2,80.35
PA,1977,3,80.78
PA,1977,4,83.57
PA,1978,1,83.77
PA,1978,2,87.25
PA,1978,3,86.12
PA,1978,4,87.82
PA,1979,1,91.95
PA,1979,2,96.56
PA,1979,3,95.95
PA,1979,4,98.73
PA,1980,1,100
PA,1980,2,96.04
PA,1980,3,101.42
PA,1980,4,101.29
PA,1981,1,101.56
PA,1981,2,103.56
PA,1981,3,104.23
PA,1981,4,101.09
PA,1982,1,105.01
PA,1982,2,107.17
PA,1982,3,105.13
PA,1982,4,105.52
PA,1983,1,108.64
PA,1983,2,110.26
PA,1983,3,112.52
PA,1983,4,113.38
PA,1984,1,113.57
PA,1984,2,116.61
PA,1984,3,118.37
PA,1984,4,119.21
PA,1985,1,120.69
PA,1985,2,123.91
PA,1985,3,126.3
PA,1985,4,128
PA,1986,1,131
PA,1986,2,134.7
PA,1986,3,139.25
PA,1986,4,143.93
PA,1987,1,148.59
PA,1987,2,154.63
PA,1987,3,162.21
PA,1987,4,167.78
PA,1988,1,171.26
PA,1988,2,178.35
PA,1988,3,183.01
PA,1988,4,184.7
PA,1989,1,186.98
PA,1989,2,188.36
PA,1989,3,192.48
PA,1989,4,194.92
PA,1990,1,195.15
PA,1990,2,195.51
PA,1990,3,195.94
PA,1990,4,195.34
PA,1991,1,197.01
PA,1991,2,198.48
PA,1991,3,198.63
PA,1991,4,202.2
PA,1992,1,203.24
PA,1992,2,202.96
PA,1992,3,204.85
PA,1992,4,206.2
PA,1993,1,205.91
PA,1993,2,207.28
PA,1993,3,208.08
PA,1993,4,209.92
PA,1994,1,209.89
PA,1994,2,208.78
PA,1994,3,207.19
PA,1994,4,205.52
PA,1995,1,204.97
PA,1995,2,208.31
PA,1995,3,211.85
PA,1995,4,213.14
PA,1996,1,215.74
PA,1996,2,213.31
PA,1996,3,212.49
PA,1996,4,213.88
PA,1997,1,215.26
PA,1997,2,215.22
PA,1997,3,217.32
PA,1997,4,219.54
PA,1998,1,223.03
PA,1998,2,223.42
PA,1998,3,224.39
PA,1998,4,227.36
PA,1999,1,228.9
PA,1999,2,229.43
PA,1999,3,230.46
PA,1999,4,231.57
PA,2000,1,233.86
PA,2000,2,237.21
PA,2000,3,239.71
PA,2000,4,242.53
PA,2001,1,248.8
PA,2001,2,252.8
PA,2001,3,256.12
PA,2001,4,259.38
PA,2002,1,263.41
PA,2002,2,267.94
PA,2002,3,273.48
PA,2002,4,278.21
PA,2003,1,281.36
PA,2003,2,285.02
PA,2003,3,290.93
PA,2003,4,299.58
PA,2004,1,304.74
PA,2004,2,312.83
PA,2004,3,325.74
PA,2004,4,332.95
PA,2005,1,340
PA,2005,2,351.58
PA,2005,3,363.01
PA,2005,4,370.69
PA,2006,1,377.33
PA,2006,2,381.48
PA,2006,3,385.76
PA,2006,4,390.29
PA,2007,1,393.87
PA,2007,2,395.48
PA,2007,3,393.66
PA,2007,4,395.37
PA,2008,1,398.2
PA,2008,2,393.21
PA,2008,3,386.52
PA,2008,4,385.91
PA,2009,1,389.73
PA,2009,2,383.95
PA,2009,3,376.4
PA,2009,4,375.04
PA,2010,1,372.72
PA,2010,2,370.79
PA,2010,3,375.14
PA,2010,4,374.1
PA,2011,1,368.31
PA,2011,2,363.51
PA,2011,3,363.84
PA,2011,4,365.38
PA,2012,1,362.23
PA,2012,2,360.53
PA,2012,3,362.51
PA,2012,4,363.66
PA,2013,1,363.91
PA,2013,2,365.36
PA,2013,3,367.03
PA,2013,4,366.67
PA,2014,1,366.98
PA,2014,2,371.71
PA,2014,3,374.19
PA,2014,4,375.03
PA,2015,1,379
PA,2015,2,382.21
PA,2015,3,383.25
PA,2015,4,384.55
PA,2016,1,386.38
PA,2016,2,393.26
PA,2016,3,397.53
PA,2016,4,398.63
PA,2017,1,400.48
PA,2017,2,408.5
PA,2017,3,414.37
PA,2017,4,416.72
PA,2018,1,420.67
PA,2018,2,428.91
RI,1975,1,60.87
RI,1975,2,65.67
RI,1975,3,65.7
RI,1975,4,67.14
RI,1976,1,65.79
RI,1976,2,68.22
RI,1976,3,71.46
RI,1976,4,70.22
RI,1977,1,69.66
RI,1977,2,72.18
RI,1977,3,75.38
RI,1977,4,77.32
RI,1978,1,79.74
RI,1978,2,82.19
RI,1978,3,84.17
RI,1978,4,88.71
RI,1979,1,90.69
RI,1979,2,92.26
RI,1979,3,94.05
RI,1979,4,100.84
RI,1980,1,100
RI,1980,2,103.18
RI,1980,3,103
RI,1980,4,99.77
RI,1981,1,97.95
RI,1981,2,106.55
RI,1981,3,103.96
RI,1981,4,100.56
RI,1982,1,103.35
RI,1982,2,103.79
RI,1982,3,104.14
RI,1982,4,108.69
RI,1983,1,110.58
RI,1983,2,112.33
RI,1983,3,118.97
RI,1983,4,121.46
RI,1984,1,119.4
RI,1984,2,121.4
RI,1984,3,127.42
RI,1984,4,129.26
RI,1985,1,132.02
RI,1985,2,138.25
RI,1985,3,142.53
RI,1985,4,151.43
RI,1986,1,155.37
RI,1986,2,163.08
RI,1986,3,174.32
RI,1986,4,190.61
RI,1987,1,204.28
RI,1987,2,215.84
RI,1987,3,231.96
RI,1987,4,241.18
RI,1988,1,249.97
RI,1988,2,253.04
RI,1988,3,255.57
RI,1988,4,257.71
RI,1989,1,260.01
RI,1989,2,261.39
RI,1989,3,267.15
RI,1989,4,268.28
RI,1990,1,265.37
RI,1990,2,260.85
RI,1990,3,261.25
RI,1990,4,255.85
RI,1991,1,256.56
RI,1991,2,251.02
RI,1991,3,248.1
RI,1991,4,251.11
RI,1992,1,249.76
RI,1992,2,246.43
RI,1992,3,246.52
RI,1992,4,247.5
RI,1993,1,246.06
RI,1993,2,246.4
RI,1993,3,245.61
RI,1993,4,248
RI,1994,1,246.65
RI,1994,2,240.39
RI,1994,3,235.91
RI,1994,4,233.2
RI,1995,1,235.07
RI,1995,2,237.81
RI,1995,3,241.93
RI,1995,4,243.99
RI,1996,1,246.5
RI,1996,2,241.59
RI,1996,3,238.04
RI,1996,4,239.66
RI,1997,1,241.4
RI,1997,2,239.82
RI,1997,3,244.64
RI,1997,4,247.65
RI,1998,1,251.68
RI,1998,2,250.4
RI,1998,3,252.94
RI,1998,4,255.71
RI,1999,1,257.74
RI,1999,2,260.23
RI,1999,3,265.75
RI,1999,4,270.28
RI,2000,1,278.78
RI,2000,2,287.31
RI,2000,3,296.39
RI,2000,4,301.97
RI,2001,1,307.94
RI,2001,2,318.6
RI,2001,3,330.8
RI,2001,4,337.76
RI,2002,1,350.87
RI,2002,2,368.16
RI,2002,3,382.09
RI,2002,4,394.14
RI,2003,1,405.71
RI,2003,2,415.3
RI,2003,3,432.74
RI,2003,4,460.95
RI,2004,1,471.75
RI,2004,2,493.27
RI,2004,3,527.99
RI,2004,4,541.4
RI,2005,1,552.33
RI,2005,2,574.79
RI,2005,3,587.7
RI,2005,4,596.9
RI,2006,1,602.26
RI,2006,2,602.38
RI,2006,3,600.48
RI,2006,4,600.19
RI,2007,1,599.8
RI,2007,2,588.64
RI,2007,3,577.51
RI,2007,4,575.09
RI,2008,1,568.63
RI,2008,2,546.18
RI,2008,3,521.57
RI,2008,4,515.55
RI,2009,1,518.62
RI,2009,2,495.25
RI,2009,3,482.69
RI,2009,4,483.06
RI,2010,1,474.98
RI,2010,2,468.53
RI,2010,3,475.41
RI,2010,4,474.18
RI,2011,1,462.61
RI,2011,2,447.21
RI,2011,3,448.31
RI,2011,4,451.27
RI,2012,1,444.61
RI,2012,2,436.35
RI,2012,3,438.13
RI,2012,4,440.86
RI,2013,1,438.3
RI,2013,2,439.44
RI,2013,3,440.34
RI,2013,4,437.12
RI,2014,1,439.93
RI,2014,2,446.7
RI,2014,3,455.31
RI,2014,4,457.84
RI,2015,1,460.7
RI,2015,2,470.73
RI,2015,3,472.17
RI,2015,4,477.9
RI,2016,1,477.87
RI,2016,2,488.56
RI,2016,3,496.55
RI,2016,4,506.01
RI,2017,1,511.66
RI,2017,2,523.66
RI,2017,3,534.21
RI,2017,4,541.79
RI,2018,1,553.39
RI,2018,2,564.86
SC,1975,1,74.75
SC,1975,2,69.93
SC,1975,3,71.84
SC,1975,4,69.22
SC,1976,1,69.74
SC,1976,2,78.21
SC,1976,3,75.64
SC,1976,4,75.81
SC,1977,1,74.96
SC,1977,2,79.24
SC,1977,3,81.04
SC,1977,4,83.48
SC,1978,1,81.87
SC,1978,2,86.64
SC,1978,3,87.99
SC,1978,4,89.53
SC,1979,1,93.53
SC,1979,2,95.49
SC,1979,3,97.27
SC,1979,4,99.89
SC,1980,1,100
SC,1980,2,103.36
SC,1980,3,108.97
SC,1980,4,105.34
SC,1981,1,110.6
SC,1981,2,114.75
SC,1981,3,117.36
